MSN,StateCode,Year,Data
NGTCP,AZ,1999,165290.7957
NGTCP,AZ,2000,205466.0184
NGTCP,AZ,2001,240811.84699999998
NGTCP,AZ,2002,250734.076
NGTCP,AZ,2003,272920.906
NGTCP,AZ,2004,349621.9252
NGTCP,AZ,2005,321583.665
NGTCP,AZ,2006,358068.201
NGTCP,AZ,2007,392953.69899999996
NGTCP,AZ,2008,399187.885
NGTCP,AZ,2009,368927.31700000004
NGTCV,AZ,1970,96.82814
NGTCV,AZ,1971,114.38768
NGTCV,AZ,1972,124.66431000000001
NGTCV,AZ,1973,131.32118
NGTCV,AZ,1974,136.13516
NGTCV,AZ,1975,148.38474
NGTCV,AZ,1976,209.09211000000002
NGTCV,AZ,1977,259.45212999999995
NGTCV,AZ,1978,308.97084
NGTCV,AZ,1979,383.21071
NGTCV,AZ,1980,434.01624000000004
NGTCV,AZ,1981,502.5093
NGTCV,AZ,1982,525.90328
NGTCV,AZ,1983,536.45516
NGTCV,AZ,1984,573.4372900000001
NGTCV,AZ,1985,580.56396
NGTCV,AZ,1986,379.65395
NGTCV,AZ,1987,426.62958
NGTCV,AZ,1988,487.91495
NGTCV,AZ,1989,510.33258
NGTCV,AZ,1990,464.04492999999997
NGTCV,AZ,1991,468.78335
NGTCV,AZ,1992,493.04607999999996
NGTCV,AZ,1993,487.12730999999997
NGTCV,AZ,1994,528.89278
NGTCV,AZ,1995,504.22742
NGTCV,AZ,1996,525.94057
NGTCV,AZ,1997,584.44012
NGTCV,AZ,1998,694.5629
NGTCV,AZ,1999,736.59385
NGTCV,AZ,2000,1114.57492
NGTCV,AZ,2001,1371.79828
NGTCV,AZ,2002,1285.8705699999998
NGTCV,AZ,2003,1642.79965
NGTCV,AZ,2004,2305.20943
NGTCV,AZ,2005,2750.19753
NGTCV,AZ,2006,2795.64742
NGTCV,AZ,2007,3217.49573
NGTCV,AZ,2008,3773.86002
NGTCV,AZ,2009,2274.1372899999997
NGTXB,AZ,1960,85164.65105
NGTXB,AZ,1961,96337.27629
NGTXB,AZ,1962,101171.1848
NGTXB,AZ,1963,109552.0684
NGTXB,AZ,1964,122170.1896
NGTXB,AZ,1965,126531.4302
NGTXB,AZ,1966,129696.6273
NGTXB,AZ,1967,126545.43
NGTXB,AZ,1968,139546.44
NGTXB,AZ,1969,148797.888
NGTXB,AZ,1970,142009.782
NGTXB,AZ,1971,153481.929
NGTXB,AZ,1972,158200.8421
NGTXB,AZ,1973,165837.2734
NGTXB,AZ,1974,161646.9117
NGTXB,AZ,1975,145395.8825
NGTXB,AZ,1976,154091.3625
NGTXB,AZ,1977,145010.0821
NGTXB,AZ,1978,128507.4432
NGTXB,AZ,1979,126401.1548
NGTXB,AZ,1980,121445.1626
NGTXB,AZ,1981,131458.7629
NGTXB,AZ,1982,109440.6005
NGTXB,AZ,1983,100402.6944
NGTXB,AZ,1984,100184.317
NGTXB,AZ,1985,93121.4801
NGTXB,AZ,1986,73243.74486
NGTXB,AZ,1987,93834.19997999999
NGTXB,AZ,1988,102405.29199999999
NGTXB,AZ,1989,99044.39249
NGTXB,AZ,1990,105760.2161
NGTXB,AZ,1991,104266.5677
NGTXB,AZ,1992,101895.8828
NGTXB,AZ,1993,97124.45283
NGTXB,AZ,1994,112992.8469
NGTXB,AZ,1995,105287.536
NGTXB,AZ,1996,102374.0427
NGTXB,AZ,1997,110527.9752
NGTXB,AZ,1998,118221.0972
NGTXB,AZ,1999,112370.8305
NGTXB,AZ,2000,110687.7649
NGTXB,AZ,2001,112422.7426
NGTXB,AZ,2002,107227.2729
NGTXB,AZ,2003,104085.9359
NGTXB,AZ,2004,111182.8235
NGTXB,AZ,2005,106529.20300000001
NGTXB,AZ,2006,111986.4065
NGTXB,AZ,2007,115693.9152
NGTXB,AZ,2008,118394.8739
NGTXB,AZ,2009,108977.24
NGTXD,AZ,1970,0.6445877210000001
NGTXD,AZ,1971,0.682260381
NGTXD,AZ,1972,0.703727908
NGTXD,AZ,1973,0.755233006
NGTXD,AZ,1974,0.820850083
NGTXD,AZ,1975,1.055466266
NGTXD,AZ,1976,1.361283459
NGTXD,AZ,1977,1.744355788
NGTXD,AZ,1978,2.064164463
NGTXD,AZ,1979,2.573356817
NGTXD,AZ,1980,3.0999417769999997
NGTXD,AZ,1981,3.5011775060000003
NGTXD,AZ,1982,4.737982936
NGTXD,AZ,1983,5.193130331
NGTXD,AZ,1984,5.436498283
NGTXD,AZ,1985,5.630487229
NGTXD,AZ,1986,5.064726465
NGTXD,AZ,1987,4.779474953999999
NGTXD,AZ,1988,5.144522791
NGTXD,AZ,1989,5.056657498
NGTXD,AZ,1990,5.217098466
NGTXD,AZ,1991,5.366314739
NGTXD,AZ,1992,5.5501450089999995
NGTXD,AZ,1993,5.401962397
NGTXD,AZ,1994,5.390733262
NGTXD,AZ,1995,5.395455352000001
NGTXD,AZ,1996,5.391660733999999
NGTXD,AZ,1997,5.519246772000001
NGTXD,AZ,1998,6.025442989
NGTXD,AZ,1999,6.313987715
NGTXD,AZ,2000,7.226873238
NGTXD,AZ,2001,8.482129372000001
NGTXD,AZ,2002,9.373422716
NGTXD,AZ,2003,8.929844642
NGTXD,AZ,2004,9.488552943
NGTXD,AZ,2005,10.82149158
NGTXD,AZ,2006,13.057076499999999
NGTXD,AZ,2007,13.73295518
NGTXD,AZ,2008,13.94601092
NGTXD,AZ,2009,13.35521442
NGTXK,AZ,1960,1.035
NGTXK,AZ,1961,1.035
NGTXK,AZ,1962,1.035
NGTXK,AZ,1963,1.077
NGTXK,AZ,1964,1.075
NGTXK,AZ,1965,1.0759999999999998
NGTXK,AZ,1966,1.0759999999999998
NGTXK,AZ,1967,1.065
NGTXK,AZ,1968,1.0759999999999998
NGTXK,AZ,1969,1.0759999999999998
NGTXK,AZ,1970,1.0590000000000002
NGTXK,AZ,1971,1.0590000000000002
NGTXK,AZ,1972,1.05331
NGTXK,AZ,1973,1.0520399999999999
NGTXK,AZ,1974,1.06209
NGTXK,AZ,1975,1.0495700000000001
NGTXK,AZ,1976,1.04869
NGTXK,AZ,1977,1.05386
NGTXK,AZ,1978,1.06502
NGTXK,AZ,1979,1.04051
NGTXK,AZ,1980,1.04558
NGTXK,AZ,1981,1.0548600000000001
NGTXK,AZ,1982,1.0549
NGTXK,AZ,1983,1.0456
NGTXK,AZ,1984,1.0459399999999999
NGTXK,AZ,1985,1.04578
NGTXK,AZ,1986,1.03683
NGTXK,AZ,1987,1.03659
NGTXK,AZ,1988,1.034
NGTXK,AZ,1989,1.04439
NGTXK,AZ,1990,1.03233
NGTXK,AZ,1991,1.02453
NGTXK,AZ,1992,1.0312299999999999
NGTXK,AZ,1993,1.0282
NGTXK,AZ,1994,1.02803
NGTXK,AZ,1995,1.03798
NGTXK,AZ,1996,1.0101200000000001
NGTXK,AZ,1997,1.02278
NGTXK,AZ,1998,1.01667
NGTXK,AZ,1999,1.01596
NGTXK,AZ,2000,1.01006
NGTXK,AZ,2001,1.00624
NGTXK,AZ,2002,1.01745
NGTXK,AZ,2003,1.0127
NGTXK,AZ,2004,1.01722
NGTXK,AZ,2005,1.02335
NGTXK,AZ,2006,1.01878
NGTXK,AZ,2007,1.02568
NGTXK,AZ,2008,1.02621
NGTXK,AZ,2009,1.01826
NGTXP,AZ,1960,82284.687
NGTXP,AZ,1961,93079.494
NGTXP,AZ,1962,97749.93699999999
NGTXP,AZ,1963,101719.655
NGTXP,AZ,1964,113646.68800000001
NGTXP,AZ,1965,117594.266
NGTXP,AZ,1966,120535.899
NGTXP,AZ,1967,118822.0
NGTXP,AZ,1968,129690.0
NGTXP,AZ,1969,138288.0
NGTXP,AZ,1970,134098.0
NGTXP,AZ,1971,144931.0
NGTXP,AZ,1972,150194.0
NGTXP,AZ,1973,157634.0
NGTXP,AZ,1974,152197.0
NGTXP,AZ,1975,138529.0
NGTXP,AZ,1976,146937.0
NGTXP,AZ,1977,137599.0
NGTXP,AZ,1978,120662.0
NGTXP,AZ,1979,121480.0
NGTXP,AZ,1980,116151.0
NGTXP,AZ,1981,124622.0
NGTXP,AZ,1982,103745.0
NGTXP,AZ,1983,96024.0
NGTXP,AZ,1984,95784.0
NGTXP,AZ,1985,89045.0
NGTXP,AZ,1986,70642.0
NGTXP,AZ,1987,90522.0
NGTXP,AZ,1988,99038.0
NGTXP,AZ,1989,94834.681
NGTXP,AZ,1990,102448.07
NGTXP,AZ,1991,101770.146
NGTXP,AZ,1992,98810.0451
NGTXP,AZ,1993,94460.66216
NGTXP,AZ,1994,109912.0132
NGTXP,AZ,1995,101435.0334
NGTXP,AZ,1996,101348.397
NGTXP,AZ,1997,108066.2265
NGTXP,AZ,1998,116282.6652
NGTXP,AZ,1999,110605.5657
NGTXP,AZ,2000,109585.3364
NGTXP,AZ,2001,111725.575
NGTXP,AZ,2002,105388.248
NGTXP,AZ,2003,102780.62199999999
NGTXP,AZ,2004,109300.666
NGTXP,AZ,2005,104098.50300000001
NGTXP,AZ,2006,109922.07
NGTXP,AZ,2007,112797.281
NGTXP,AZ,2008,115371.0
NGTXP,AZ,2009,107023.0
NGTXV,AZ,1970,75.15355
NGTXV,AZ,1971,85.80428
NGTXV,AZ,1972,92.10174
NGTXV,AZ,1973,106.15866000000001
NGTXV,AZ,1974,113.31176
NGTXV,AZ,1975,134.52618
NGTXV,AZ,1976,187.81893
NGTXV,AZ,1977,225.53817999999998
NGTXV,AZ,1978,231.90013
NGTXV,AZ,1979,270.72713999999996
NGTXV,AZ,1980,307.30817
NGTXV,AZ,1981,340.79553
NGTXV,AZ,1982,406.11496
NGTXV,AZ,1983,453.93188
NGTXV,AZ,1984,466.66492999999997
NGTXV,AZ,1985,415.10402999999997
NGTXV,AZ,1986,304.46807
NGTXV,AZ,1987,365.88909
NGTXV,AZ,1988,429.22534
NGTXV,AZ,1989,392.69503
NGTXV,AZ,1990,404.76996
NGTXV,AZ,1991,420.83980999999994
NGTXV,AZ,1992,422.50667999999996
NGTXV,AZ,1993,428.08359
NGTXV,AZ,1994,470.67999000000003
NGTXV,AZ,1995,465.05332000000004
NGTXV,AZ,1996,457.67975
NGTXV,AZ,1997,504.76430999999997
NGTXV,AZ,1998,592.0767099999999
NGTXV,AZ,1999,590.16355
NGTXV,AZ,2000,648.87451
NGTXV,AZ,2001,764.11829
NGTXV,AZ,2002,812.04314
NGTXV,AZ,2003,764.8756599999999
NGTXV,AZ,2004,901.7325199999999
NGTXV,AZ,2005,958.1197199999999
NGTXV,AZ,2006,1187.6604
NGTXV,AZ,2007,1301.22676
NGTXV,AZ,2008,1333.0337
NGTXV,AZ,2009,1184.61592
NGVHB,AZ,1960,0.0
NGVHB,AZ,1961,0.0
NGVHB,AZ,1962,0.0
NGVHB,AZ,1963,0.0
NGVHB,AZ,1964,0.0
NGVHB,AZ,1965,0.0
NGVHB,AZ,1966,0.0
NGVHB,AZ,1967,0.0
NGVHB,AZ,1968,0.0
NGVHB,AZ,1969,0.0
NGVHB,AZ,1970,0.0
NGVHB,AZ,1971,0.0
NGVHB,AZ,1972,0.0
NGVHB,AZ,1973,0.0
NGVHB,AZ,1974,0.0
NGVHB,AZ,1975,0.0
NGVHB,AZ,1976,0.0
NGVHB,AZ,1977,0.0
NGVHB,AZ,1978,0.0
NGVHB,AZ,1979,0.0
NGVHB,AZ,1980,0.0
NGVHB,AZ,1981,0.0
NGVHB,AZ,1982,0.0
NGVHB,AZ,1983,0.0
NGVHB,AZ,1984,0.0
NGVHB,AZ,1985,0.0
NGVHB,AZ,1986,0.0
NGVHB,AZ,1987,0.0
NGVHB,AZ,1988,0.0
NGVHB,AZ,1989,0.0
NGVHB,AZ,1990,0.0
NGVHB,AZ,1991,37.731390000000005
NGVHB,AZ,1992,148.16723000000002
NGVHB,AZ,1993,184.96923
NGVHB,AZ,1994,197.39739
NGVHB,AZ,1995,283.43124
NGVHB,AZ,1996,364.98864
NGVHB,AZ,1997,373.67012
NGVHB,AZ,1998,615.9192400000001
NGVHB,AZ,1999,739.14309
NGVHB,AZ,2000,801.8426
NGVHB,AZ,2001,935.4751699999999
NGVHB,AZ,2002,999.32922
NGVHB,AZ,2003,1215.31494
NGVHB,AZ,2004,1370.56256
NGVHB,AZ,2005,1932.16462
NGVHB,AZ,2006,2025.92349
NGVHB,AZ,2007,2061.96553
NGVHB,AZ,2008,2043.1841100000001
NGVHB,AZ,2009,2274.79284
NGVHP,AZ,1960,0.0
NGVHP,AZ,1961,0.0
NGVHP,AZ,1962,0.0
NGVHP,AZ,1963,0.0
NGVHP,AZ,1964,0.0
NGVHP,AZ,1965,0.0
NGVHP,AZ,1966,0.0
NGVHP,AZ,1967,0.0
NGVHP,AZ,1968,0.0
NGVHP,AZ,1969,0.0
NGVHP,AZ,1970,0.0
NGVHP,AZ,1971,0.0
NGVHP,AZ,1972,0.0
NGVHP,AZ,1973,0.0
NGVHP,AZ,1974,0.0
NGVHP,AZ,1975,0.0
NGVHP,AZ,1976,0.0
NGVHP,AZ,1977,0.0
NGVHP,AZ,1978,0.0
NGVHP,AZ,1979,0.0
NGVHP,AZ,1980,0.0
NGVHP,AZ,1981,0.0
NGVHP,AZ,1982,0.0
NGVHP,AZ,1983,0.0
NGVHP,AZ,1984,0.0
NGVHP,AZ,1985,0.0
NGVHP,AZ,1986,0.0
NGVHP,AZ,1987,0.0
NGVHP,AZ,1988,0.0
NGVHP,AZ,1989,0.0
NGVHP,AZ,1990,0.0
NGVHP,AZ,1991,36.828
NGVHP,AZ,1992,143.6801
NGVHP,AZ,1993,179.89616
NGVHP,AZ,1994,192.0152
NGVHP,AZ,1995,273.06041
NGVHP,AZ,1996,361.33196
NGVHP,AZ,1997,365.3475
NGVHP,AZ,1998,605.8202200000001
NGVHP,AZ,1999,727.5316799999999
NGVHP,AZ,2000,793.8564
NGVHP,AZ,2001,929.674
NGVHP,AZ,2002,982.19
NGVHP,AZ,2003,1200.0739999999998
NGVHP,AZ,2004,1347.361
NGVHP,AZ,2005,1888.078
NGVHP,AZ,2006,1988.578
NGVHP,AZ,2007,2010.34
NGVHP,AZ,2008,1991.0
NGVHP,AZ,2009,2234.0
NNACB,AZ,1960,16466.85
NNACB,AZ,1961,16083.9
NNACB,AZ,1962,15547.77
NNACB,AZ,1963,15600.345
NNACB,AZ,1964,18659.85
NNACB,AZ,1965,19370.152
NNACB,AZ,1966,21294.04
NNACB,AZ,1967,25266.06
NNACB,AZ,1968,27869.476000000002
NNACB,AZ,1969,28939.02
NNACB,AZ,1970,25365.167999999998
NNACB,AZ,1971,27664.257
NNACB,AZ,1972,27277.569069999998
NNACB,AZ,1973,25232.12736
NNACB,AZ,1974,23604.95025
NNACB,AZ,1975,17939.25044
NNACB,AZ,1976,16119.413990000001
NNACB,AZ,1977,15714.106459999999
NNACB,AZ,1978,16161.6785
NNACB,AZ,1979,21197.26972
NNACB,AZ,1980,22311.63162
NNACB,AZ,1981,25652.08548
NNACB,AZ,1982,19502.9912
NNACB,AZ,1983,12985.3064
NNACB,AZ,1984,14337.745519999999
NNACB,AZ,1985,19390.852759999998
NNACB,AZ,1986,13123.157309999999
NNACB,AZ,1987,17273.73576
NNACB,AZ,1988,18966.662
NNACB,AZ,1989,19248.1077
NNACB,AZ,1990,26094.20541
NNACB,AZ,1991,24149.02041
NNACB,AZ,1992,24254.19971
NNACB,AZ,1993,18012.929030000003
NNACB,AZ,1994,25814.876959999998
NNACB,AZ,1995,19317.908480000002
NNACB,AZ,1996,17793.59912
NNACB,AZ,1997,19394.605359999998
NNACB,AZ,1998,20527.54454
NNACB,AZ,1999,19605.65033
NNACB,AZ,2000,21666.644940000002
NNACB,AZ,2001,23232.07214
NNACB,AZ,2002,21535.0028
NNACB,AZ,2003,19629.452719999997
NNACB,AZ,2004,17493.90238
NNACB,AZ,2005,19899.72946
NNACB,AZ,2006,23029.76233
NNACB,AZ,2007,22983.236409999998
NNACB,AZ,2008,24832.229580000003
NNACB,AZ,2009,22534.0938
NNCCB,AZ,1960,26171.01
NNCCB,AZ,1961,14483.79
NNCCB,AZ,1962,12949.92
NNCCB,AZ,1963,14307.945
NNCCB,AZ,1964,24446.575
NNCCB,AZ,1965,20695.784
NNCCB,AZ,1966,19313.124
NNCCB,AZ,1967,24851.775
NNCCB,AZ,1968,25166.564
NNCCB,AZ,1969,26363.076
NNCCB,AZ,1970,24044.595
NNCCB,AZ,1971,27114.636000000002
NNCCB,AZ,1972,28339.30555
NNCCB,AZ,1973,33467.49648
NNCCB,AZ,1974,34774.95078
NNCCB,AZ,1975,34255.86566
NNCCB,AZ,1976,38552.99047
NNCCB,AZ,1977,35911.333360000004
NNCCB,AZ,1978,31504.35662
NNCCB,AZ,1979,28063.595210000003
NNCCB,AZ,1980,28738.465330000003
NNCCB,AZ,1981,28209.06612
NNCCB,AZ,1982,27517.0665
NNCCB,AZ,1983,25734.3072
NNCCB,AZ,1984,26471.69546
NNCCB,AZ,1985,26520.9808
NNCCB,AZ,1986,24942.255090000002
NNCCB,AZ,1987,28652.58951
NNCCB,AZ,1988,29261.166
NNCCB,AZ,1989,29869.85896
NNCCB,AZ,1990,29318.90082
NNCCB,AZ,1991,28273.57226
NNCCB,AZ,1992,27935.2514
NNCCB,AZ,1993,28345.08138
NNCCB,AZ,1994,30004.808339999996
NNCCB,AZ,1995,29281.589139999996
NNCCB,AZ,1996,29280.22723
NNCCB,AZ,1997,30818.61561
NNCCB,AZ,1998,32318.262810000004
NNCCB,AZ,1999,31800.93682
NNCCB,AZ,2000,32461.358780000002
NNCCB,AZ,2001,31314.86902
NNCCB,AZ,2002,32257.899189999996
NNCCB,AZ,2003,32702.16207
NNCCB,AZ,2004,33730.1292
NNCCB,AZ,2005,32632.375010000003
NNCCB,AZ,2006,33407.72169
NNCCB,AZ,2007,33533.2855
NNCCB,AZ,2008,33368.244360000004
NNCCB,AZ,2009,32783.898960000006
NNEIB,AZ,1960,55109.93396
NNEIB,AZ,1961,62755.67871
NNEIB,AZ,1962,62289.47021
NNEIB,AZ,1963,59980.65557
NNEIB,AZ,1964,52452.8104
NNEIB,AZ,1965,39531.95378
NNEIB,AZ,1966,44750.94868
NNEIB,AZ,1967,42539.93613
NNEIB,AZ,1968,50418.461260000004
NNEIB,AZ,1969,61534.1223
NNEIB,AZ,1970,62372.926929999994
NNEIB,AZ,1971,72416.19488
NNEIB,AZ,1972,83154.75682000001
NNEIB,AZ,1973,60486.819429999996
NNEIB,AZ,1974,43308.167180000004
NNEIB,AZ,1975,18949.28654
NNEIB,AZ,1976,26089.89434
NNEIB,AZ,1977,31439.356780000002
NNEIB,AZ,1978,57859.159179999995
NNEIB,AZ,1979,54179.18279
NNEIB,AZ,1980,52529.823710000004
NNEIB,AZ,1981,60748.972579999994
NNEIB,AZ,1982,32881.77833
NNEIB,AZ,1983,20015.3487
NNEIB,AZ,1984,26659.76479
NNEIB,AZ,1985,44193.35669
NNEIB,AZ,1986,31920.37687
NNEIB,AZ,1987,27544.012319999998
NNEIB,AZ,1988,26189.02895
NNEIB,AZ,1989,52423.15064
NNEIB,AZ,1990,25021.09187
NNEIB,AZ,1991,23911.99108
NNEIB,AZ,1992,31875.01015
NNEIB,AZ,1993,21034.45522
NNEIB,AZ,1994,26739.911330000003
NNEIB,AZ,1995,22657.08339
NNEIB,AZ,1996,22890.951109999998
NNEIB,AZ,1997,27060.11584
NNEIB,AZ,1998,42865.10746
NNEIB,AZ,1999,55398.87225
NNEIB,AZ,2000,97449.28996000001
NNEIB,AZ,2001,132001.04
NNEIB,AZ,2002,148020.1912
NNEIB,AZ,2003,171564.3582
NNEIB,AZ,2004,245082.0233
NNEIB,AZ,2005,222772.2263
NNEIB,AZ,2006,253243.0526
NNEIB,AZ,2007,286297.4467
NNEIB,AZ,2008,291570.7623
NNEIB,AZ,2009,267697.6405
NNICB,AZ,1960,14159.51105
NNICB,AZ,1961,39919.426289999996
NNICB,AZ,1962,49739.9648
NNICB,AZ,1963,54513.06044
NNICB,AZ,1964,48610.0896
NNICB,AZ,1965,59365.35822
NNICB,AZ,1966,62171.17132
NNICB,AZ,1967,49402.155
NNICB,AZ,1968,57801.644
NNICB,AZ,1969,62909.416
NNICB,AZ,1970,61169.958
NNICB,AZ,1971,64159.515
NNICB,AZ,1972,66498.62023
NNICB,AZ,1973,68969.63832
NNICB,AZ,1974,68924.33055
NNICB,AZ,1975,53389.52676
NNICB,AZ,1976,57191.35784
NNICB,AZ,1977,53036.55836
NNICB,AZ,1978,48768.330819999996
NNICB,AZ,1979,46405.70549
NNICB,AZ,1980,39528.32825
NNICB,AZ,1981,49856.90304
NNICB,AZ,1982,31354.7927
NNICB,AZ,1983,31094.0528
NNICB,AZ,1984,30500.656339999998
NNICB,AZ,1985,17264.78202
NNICB,AZ,1986,8795.72105
NNICB,AZ,1987,18394.45301
NNICB,AZ,1988,25012.46
NNICB,AZ,1989,21639.7608
NNICB,AZ,1990,19046.4885
NNICB,AZ,1991,19721.66257
NNICB,AZ,1992,20433.43265
NNICB,AZ,1993,21811.5202
NNICB,AZ,1994,26656.786030000003
NNICB,AZ,1995,28773.4315
NNICB,AZ,1996,27310.43969
NNICB,AZ,1997,28549.990360000003
NNICB,AZ,1998,28673.246689999996
NNICB,AZ,1999,27498.253760000003
NNICB,AZ,2000,21470.29999
NNICB,AZ,2001,21400.8703
NNICB,AZ,2002,17512.95885
NNICB,AZ,2003,15489.1584
NNICB,AZ,2004,21095.14295
NNICB,AZ,2005,17394.88795
NNICB,AZ,2006,18816.47539
NNICB,AZ,2007,19872.21255
NNICB,AZ,2008,20733.54684
NNICB,AZ,2009,18293.0409
NNRCB,AZ,1960,28367.28
NNRCB,AZ,1961,25850.16
NNRCB,AZ,1962,22933.53
NNRCB,AZ,1963,25130.717999999997
NNRCB,AZ,1964,30453.675
NNRCB,AZ,1965,27100.136000000002
NNRCB,AZ,1966,26918.292
NNRCB,AZ,1967,27025.44
NNRCB,AZ,1968,28708.756
NNRCB,AZ,1969,30586.376
NNRCB,AZ,1970,31430.061
NNRCB,AZ,1971,34543.521
NNRCB,AZ,1972,36085.34729
NNRCB,AZ,1973,38168.0112
NNRCB,AZ,1974,34342.68015
NNRCB,AZ,1975,39811.239669999995
NNRCB,AZ,1976,42227.600230000004
NNRCB,AZ,1977,40348.08396
NNRCB,AZ,1978,32073.0773
NNRCB,AZ,1979,30734.58438
NNRCB,AZ,1980,30861.93545
NNRCB,AZ,1981,27740.708280000003
NNRCB,AZ,1982,31065.7501
NNRCB,AZ,1983,30589.028
NNRCB,AZ,1984,28874.21964
NNRCB,AZ,1985,29944.86452
NNRCB,AZ,1986,26320.85821
NNRCB,AZ,1987,29436.49968
NNRCB,AZ,1988,29165.004
NNRCB,AZ,1989,28286.66503
NNRCB,AZ,1990,31300.621369999997
NNRCB,AZ,1991,32122.312439999998
NNRCB,AZ,1992,29272.99905
NNRCB,AZ,1993,28954.92222
NNRCB,AZ,1994,30516.3756
NNRCB,AZ,1995,27914.60685
NNRCB,AZ,1996,27989.7767
NNRCB,AZ,1997,31764.76382
NNRCB,AZ,1998,36702.0432
NNRCB,AZ,1999,33465.9896
NNRCB,AZ,2000,35089.46117
NNRCB,AZ,2001,36474.931130000004
NNRCB,AZ,2002,35921.41208
NNRCB,AZ,2003,36265.162710000004
NNRCB,AZ,2004,38863.64895
NNRCB,AZ,2005,36602.21062
NNRCB,AZ,2006,36732.447060000006
NNRCB,AZ,2007,39305.18072
NNRCB,AZ,2008,39460.85313
NNRCB,AZ,2009,35366.20632
NNTCB,AZ,1960,140274.585
NNTCB,AZ,1961,159092.955
NNTCB,AZ,1962,163460.655
NNTCB,AZ,1963,169532.724
NNTCB,AZ,1964,174623.0
NNTCB,AZ,1965,166063.384
NNTCB,AZ,1966,174447.576
NNTCB,AZ,1967,169085.3661
NNTCB,AZ,1968,189964.9013
NNTCB,AZ,1969,210332.0103
NNTCB,AZ,1970,204382.7089
NNTCB,AZ,1971,225898.1239
NNTCB,AZ,1972,241355.3408
NNTCB,AZ,1973,226324.74800000002
NNTCB,AZ,1974,204955.2307
NNTCB,AZ,1975,164345.6261
NNTCB,AZ,1976,180180.8666
NNTCB,AZ,1977,176448.9725
NNTCB,AZ,1978,186366.0558
NNTCB,AZ,1979,180579.7877
NNTCB,AZ,1980,173969.8248
NNTCB,AZ,1981,192207.5839
NNTCB,AZ,1982,142322.8669
NNTCB,AZ,1983,120418.0545
NNTCB,AZ,1984,126844.1484
NNTCB,AZ,1985,137315.0258
NNTCB,AZ,1986,105102.6291
NNTCB,AZ,1987,121301.2125
NNTCB,AZ,1988,128594.321
NNTCB,AZ,1989,151467.8402
NNTCB,AZ,1990,130781.2465
NNTCB,AZ,1991,128178.1975
NNTCB,AZ,1992,133771.0614
NNTCB,AZ,1993,118159.0624
NNTCB,AZ,1994,139733.0287
NNTCB,AZ,1995,127944.6977
NNTCB,AZ,1996,125264.8684
NNTCB,AZ,1997,137588.4515
NNTCB,AZ,1998,161086.4893
NNTCB,AZ,1999,167770.1576
NNTCB,AZ,2000,208137.0766
NNTCB,AZ,2001,244424.0247
NNTCB,AZ,2002,255247.2894
NNTCB,AZ,2003,275650.1151
NNTCB,AZ,2004,356264.7418
NNTCB,AZ,2005,329301.673
NNTCB,AZ,2006,365229.5651
NNTCB,AZ,2007,401991.6341
NNTCB,AZ,2008,409965.9579
NNTCB,AZ,2009,376674.7907
NUEGB,AZ,1960,0.0
NUEGB,AZ,1961,0.0
NUEGB,AZ,1962,0.0
NUEGB,AZ,1963,0.0
NUEGB,AZ,1964,0.0
NUEGB,AZ,1965,0.0
NUEGB,AZ,1966,0.0
NUEGB,AZ,1967,0.0
NUEGB,AZ,1968,0.0
NUEGB,AZ,1969,0.0
NUEGB,AZ,1970,0.0
NUEGB,AZ,1971,0.0
NUEGB,AZ,1972,0.0
NUEGB,AZ,1973,0.0
NUEGB,AZ,1974,0.0
NUEGB,AZ,1975,0.0
NUEGB,AZ,1976,0.0
NUEGB,AZ,1977,0.0
NUEGB,AZ,1978,0.0
NUEGB,AZ,1979,0.0
NUEGB,AZ,1980,0.0
NUEGB,AZ,1981,0.0
NUEGB,AZ,1982,0.0
NUEGB,AZ,1983,0.0
NUEGB,AZ,1984,0.0
NUEGB,AZ,1985,12004.66574
NUEGB,AZ,1986,105540.3568
NUEGB,AZ,1987,140531.7148
NUEGB,AZ,1988,243215.0432
NUEGB,AZ,1989,83079.97889
NUEGB,AZ,1990,217964.745
NUEGB,AZ,1991,263104.1156
NUEGB,AZ,1992,268148.7605
NUEGB,AZ,1993,231601.4355
NUEGB,AZ,1994,242182.1841
NUEGB,AZ,1995,283526.2151
NUEGB,AZ,1996,302902.1823
NUEGB,AZ,1997,307623.2148
NUEGB,AZ,1998,317888.2631
NUEGB,AZ,1999,317842.7274
NUEGB,AZ,2000,316838.975
NUEGB,AZ,2001,299965.5257
NUEGB,AZ,2002,322260.0747
NUEGB,AZ,2003,297843.1533
NUEGB,AZ,2004,293130.174
NUEGB,AZ,2005,269326.5065
NUEGB,AZ,2006,250591.6427
NUEGB,AZ,2007,280813.3696
NUEGB,AZ,2008,305755.4347
NUEGB,AZ,2009,320722.9615
NUEGD,AZ,1970,0.0
NUEGD,AZ,1971,0.0
NUEGD,AZ,1972,0.0
NUEGD,AZ,1973,0.0
NUEGD,AZ,1974,0.0
NUEGD,AZ,1975,0.0
NUEGD,AZ,1976,0.0
NUEGD,AZ,1977,0.0
NUEGD,AZ,1978,0.0
NUEGD,AZ,1979,0.0
NUEGD,AZ,1980,0.0
NUEGD,AZ,1981,0.0
NUEGD,AZ,1982,0.0
NUEGD,AZ,1983,0.0
NUEGD,AZ,1984,0.0
NUEGD,AZ,1985,0.65241
NUEGD,AZ,1986,0.64781
NUEGD,AZ,1987,0.81666
